time,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
09.902045,-0.5388422012329102,0.2063736915588379,0.6935611963272095,0.007046685554087162,-1.5254377126693726,0.2978672385215759
09.943450,-0.45516493916511536,0.048558514565229416,0.5736624002456665,-0.07114406675100327,-1.8916515111923218,0.2978672385215759
09.949488,-0.312247097492218,0.1051291823387146,0.2990160286426544,-0.15910865366458893,-2.5257296562194824,0.14423459768295288
10.008058,-0.4129560589790344,0.12212466448545456,0.2990160286426544,-0.3921537697315216,-2.0342884063720703,0.3247452974319458
10.049534,-0.43048134446144104,0.2359943836927414,0.6311748027801514,-0.16155211627483368,-2.0342884063720703,0.6289561986923218
10.073172,-0.3031141757965088,0.06943868100643158,0.7079393267631531,0.1481565684080124,-1.846447467803955,0.5492382645606995
10.114461,-0.2964496314525604,0.06943868100643158,0.7296283841133118,0.4468696415424347,-1.977172613143921,0.5532088875770569
10.155854,-0.3537154793739319,0.14858904480934143,0.6728470325469971,0.4468696415424347,-1.8678276538848877,0.5321340560913086
10.197079,-0.3635888993740082,0.14057689905166626,0.8575692176818848,0.35310184955596924,-1.7948293685913086,0.5006744861602783
10.220733,-0.3635888993740082,0.11338412761688232,0.8583002686500549,0.3564615845680237,-1.846447467803955,0.4218728840351105
10.262246,-0.49219030141830444,0.16922642290592194,0.8583002686500549,0.2941533327102661,-1.5917166471481323,0.6185714602470398
10.320972,-0.5400764346122742,0.11508367955684662,0.8405104875564575,0.436179518699646,-1.4854260683059692,0.6185714602470398
10.326993,-0.5334118008613586,0.08522019535303116,0.895342230796814,0.34180083870887756,-1.2355822324752808,0.6530853509902954
10.368327,-0.5183548331260681,0.08522019535303116,0.8570818305015564,0.19580404460430145,-0.7911776900291443,0.0724579393863678
10.427155,-0.45738646388053894,0.059969767928123474,0.7279224991798401,0.03728451579809189,-0.7911776900291443,0.11888369917869568
10.450754,-0.3490256071090698,0.030349070206284523,0.8548884987831116,-0.24768412113189697,-0.21849152445793152,0.044358137995004654
10.474580,-0.3490256071090698,0.04661617428064346,0.4098981022834778,-0.26448291540145874,0.4259713292121887,0.34307125210762024
10.533389,-0.15303809940814972,1.1799719333648682,3.7083349227905273,-0.26448291540145874,-1.1115765571594238,-0.139512300491333
10.574607,1.0667619705200195,-0.11482352763414383,1.2075179815292358,-0.6004588007926941,-0.6256332397460938,-0.139512300491333
10.580771,-0.5099624991416931,0.15174536406993866,0.9660142660140991,-0.1099340096116066,-0.504071056842804,0.11460764706134796
10.639566,-0.30039897561073303,0.18864983320236206,0.9660142660140991,-0.014028165489435196,-0.6299092769622803,0.14515089988708496
10.680838,-0.1727849543094635,0.23575158417224884,0.9453001022338867,0.09989819675683975,-0.6299092769622803,0.11216418445110321
10.704606,-0.1535317748785019,0.1879214495420456,0.9760059118270874,-0.08916459232568741,-0.48941025137901306,0.007400788366794586
10.745878,-0.20882296562194824,0.1879214495420456,0.9540731310844421,-0.033881284296512604,-0.49918410181999207,0.05260481685400009
10.787087,-0.19672800600528717,0.19884712994098663,0.8880313038825989,-0.033881284296512604,-0.5001004338264465,-0.025280501693487167
10.828387,-0.24510779976844788,0.18525072932243347,0.9767369627952576,-0.10168733447790146,-0.407859742641449,-0.026807662099599838
10.852063,-0.24387362599372864,0.18330839276313782,0.9616277813911438,-0.025634605437517166,-0.608223557472229,0.06818187981843948
10.910943,-0.1609368473291397,0.20200341939926147,0.9616277813911438,-0.006086917594075203,-0.5489696264266968,0.05840803682804108
10.969835,-0.229063481092453,0.19641919434070587,0.994283139705658,-0.031132392585277557,-0.5785965919494629,0.05840803682804108
10.975870,-0.1982090324163437,0.17529623210430145,0.9850226640701294,-0.04121166840195656,-0.6638123393058777,0.12377062439918518
11.017274,-0.19549384713172913,0.17529623210430145,0.9491991996765137,-0.013722732663154602,-0.6393777132034302,0.15125955641269684
11.076142,-0.14637354016304016,0.17141155898571014,0.9647958278656006,-0.024718306958675385,-0.5957008600234985,0.13201729953289032
11.117346,-0.1787090003490448,0.19447685778141022,0.9835605025291443,0.03423019126057625,-0.5715716481208801,0.1579790711402893
11.141423,-0.12588618695735931,0.218027725815773,0.9757621884346008,0.045531198382377625,-0.48421791195869446,0.09444908797740936
11.200240,-0.1436583399772644,0.21948447823524475,0.9757621884346008,0.027816105633974075,-0.5459153056144714,0.13995854556560516
11.259234,-0.1283545345067978,0.2231263816356659,0.9647958278656006,0.023234616965055466,-0.5789020657539368,0.09444908797740936
11.282911,-0.1493355631828308,0.23890790343284607,0.984535276889801,-0.005476051941514015,-0.5352251529693604,0.1943255513906479
11.324166,-0.17031659185886383,0.23890790343284607,0.9314092993736267,-0.058010462671518326,-0.5840944051742554,0.12438148260116577
11.383171,-0.1609368473291397,0.1956908106803894,1.0522829294204712,-0.05281810835003853,-0.6366288065910339,0.1631714254617691
11.424381,-0.06442410498857498,0.23162412643432617,0.9543168544769287,-0.03693561255931854,-0.5358360409736633,0.1179673969745636
11.448075,-0.06442410498857498,0.15053139626979828,0.9482244849205017,-0.019525952637195587,-0.5278947949409485,0.11002615094184875
11.489454,-0.11823427677154541,0.21559982001781464,0.9482244849205017,-0.0033380240201950073,-0.5349197387695312,0.05627001076936722
11.548323,-0.09799375385046005,0.22992457449436188,1.0213334560394287,-0.07847445458173752,-0.5098742842674255,0.05627001076936722
11.554367,-0.1049051508307457,0.21608540415763855,0.9487118124961853,-0.05159637704491615,-0.47994181513786316,0.08620240539312363
11.595792,-0.07750639319419861,0.21608540415763855,0.9496866464614868,-0.030826959758996964,-0.4170227348804474,0.04099837690591812
11.654661,-0.09404438734054565,0.21220071613788605,0.9667453765869141,-0.03968450427055359,-0.4170227348804474,0.032140832394361496
11.678298,-0.10441148281097412,0.21438585221767426,0.9789302349090576,-0.05678873136639595,-0.4023619592189789,0.026032179594039917
11.702111,-0.10441148281097412,0.2102583646774292,0.9579722881317139,-0.05526156723499298,-0.407859742641449,0.026643045246601105
11.743532,-0.07207600772380829,0.22458313405513763,0.9579722881317139,-0.10016016662120819,-0.2804943323135376,-0.045133624225854874
11.802135,-0.10762033611536026,0.19107775390148163,0.9762495756149292,-0.13772837817668915,-0.22276759147644043,-0.045133624225854874
11.808346,-0.09922792762517929,0.21122953295707703,0.9713756442070007,-0.10107646882534027,-0.07677078992128372,-0.18166200816631317
11.867156,-0.07898740470409393,0.19107775390148163,0.969669759273529,-0.10657425224781036,0.3056308627128601,-0.2852036654949188
11.926144,-0.13946214318275452,0.1935056746006012,1.0444847345352173,-0.1355903446674347,0.3056308627128601,-0.19357387721538544
11.949764,-0.23844322562217712,0.04734455421566963,1.0637367963790894,-0.13772837817668915,0.42444416880607605,-0.08972679078578949
11.973456,-0.23844322562217712,0.23575158417224884,1.0522829294204712,-0.08244507759809494,1.460166096687317,-0.27848413586616516
12.032463,0.00024244592350441962,0.15004581212997437,1.0018377304077148,-0.08244507759809494,2.299189567565918,-0.5475702881813049
12.073596,-0.4833042025566101,-0.06681957840919495,0.9111825227737427,-0.06289738416671753,2.840721607208252,-0.898817777633667
12.097305,-0.7530955672264099,0.13523545861244202,1.196307897567749,0.8072801828384399,3.218236207962036,-1.254646897315979
12.156754,-2.5083439350128174,0.1570867896080017,1.1219803094863892,1.018028736114502,0.9277970790863037,-0.6407272219657898
12.215651,-1.3573492765426636,0.32582762837409973,0.5868220329284668,0.172896608710289,0.9277970790863037,-0.45563504099845886
12.239247,-0.8150513172149658,0.05729904770851135,0.6304437518119812,-0.6166467070579529,1.574703335762024,-0.40615496039390564
12.263096,-0.8150513172149658,0.11993953585624695,1.053745150566101,-0.3527529537677765,1.3645657300949097,-0.3533151149749756
12.321992,-0.8989754319190979,0.16121427714824677,1.0798207521438599,-0.3527529537677765,0.6009841561317444,-0.15905998647212982
12.363227,-0.7108866572380066,0.14688950777053833,0.7076956033706665,-0.38421252369880676,0.1944533884525299,-0.15905998647212982
12.369484,-0.5084814429283142,0.1638849973678589,0.6591999530792236,-0.3579453229904175,-0.038286276161670685,0.04405270516872406
12.410770,-0.46898773312568665,0.1638849973678589,0.7608215808868408,-0.5247114896774292,-1.121655821800232,0.41240444779396057
12.469641,-0.7024942636489868,0.15344491600990295,1.0898122787475586,-0.4990551769733429,-1.121655821800232,0.4518052637577057
12.493436,-0.43763962388038635,0.1034296378493309,0.20860451459884644,-0.10779598355293274,-2.518704652786255,0.416375070810318
12.517076,-0.43763962388038635,0.10440080612897873,0.720611572265625,-0.1902627795934677,-2.0269579887390137,0.23800241947174072
12.576063,-0.5114434361457825,0.15441608428955078,0.840266764163971,-0.1902627795934677,-2.8021461963653564,0.4007980227470398
12.617275,-0.5094687342643738,0.07963596284389496,0.2948731780052185,-0.12215131521224976,-2.979907989501953,0.4007980227470398
12.623303,-0.38111424446105957,0.1403340995311737,0.44352826476097107,0.12616541981697083,-2.6436264514923096,0.6573614478111267
12.682082,-0.4272724986076355,0.1879214495420456,0.44352826476097107,0.09653843939304352,-2.7135705947875977,0.7059252262115479
12.740999,-0.3633420765399933,-0.011096390895545483,0.6847881078720093,0.2846849262714386,-2.616748571395874,0.6414788961410522
12.764637,-0.5302029848098755,0.04540221393108368,0.6102169156074524,0.16739881038665771,-2.591702938079834,0.5116700530052185
12.806061,-0.4680003821849823,0.04540221393108368,0.6399478912353516,0.21046482026576996,-1.9716747999191284,0.7248620390892029
12.847320,-0.583519458770752,0.15684400498867035,0.6282504796981812,0.21046482026576996,-1.5853025913238525,0.6546125411987305
12.888505,-0.7015069127082825,0.0369044728577137,0.7498552203178406,0.07088210433721542,-1.4203689098358154,0.2951183319091797
12.912466,-0.688177764415741,0.07186660170555115,0.7479056119918823,-0.15941408276557922,-0.7374215722084045,-0.06559760868549347
12.971269,-0.5790764093399048,0.02282250113785267,0.7479056119918823,-0.08213964104652405,-0.407859742641449,-0.42478635907173157
13.030206,-0.4132028818130493,0.016024310141801834,2.0204906463623047,0.0027706287801265717,-0.24262070655822754,-0.42478635907173157
13.036237,-0.7000259160995483,-0.1399110108613968,1.0688544511795044,-0.42544591426849365,-1.0963048934936523,0.06512755155563354
13.077441,0.4984687864780426,-0.1399110108613968,0.8726783990859985,-0.20492355525493622,-1.0816441774368286,-0.0995006263256073
13.136308,-0.3675382733345032,0.2024890035390854,0.9594345092773438,-0.23913200199604034,-1.0816441774368286,-0.08300727605819702
13.159877,-0.13057605922222137,0.24133582413196564,0.9453001022338867,-0.10749055445194244,-1.243217945098877,-0.007565408945083618
13.183515,-0.13057605922222137,0.15587283670902252,0.9906277060508728,-0.0696169063448906,-0.6812219619750977,0.019923526793718338
13.242375,-0.1399558186531067,0.18864983320236206,0.9404261112213135,-0.0696169063448906,-0.7688811421394348,0.067265585064888
13.283608,-0.028879769146442413,0.17408226430416107,0.9925772547721863,-0.099549300968647,-0.7194010615348816,0.067265585064888
13.289640,-0.11774060875177383,0.15053139626979828,1.055207371711731,-0.07297666370868683,-0.6479297876358032,0.07856659591197968
13.348630,-0.0950317233800888,0.15223094820976257,1.055207371711731,-0.061675652861595154,-0.6357125043869019,0.09872514009475708
13.389873,-0.05850004777312279,0.12843728065490723,0.981610894203186,-0.04273883253335953,-0.6357125043869019,0.10972072184085846
13.413435,-0.06911398470401764,0.15927192568778992,1.051308274269104,0.03514648601412773,-0.4909374415874481,0.0822317823767662
13.454730,-0.06837347894906998,0.15927192568778992,0.9952579140663147,0.0165150985121727,-0.4817744195461273,0.067265585064888
13.513490,-0.059734225273132324,0.17116877436637878,0.9828293919563293,0.011933607049286366,-0.45978328585624695,0.06940361112356186
13.554703,-0.0794810801744461,0.16849803924560547,0.9852663278579712,0.03117586299777031,-0.4368758499622345,0.05932433530688286
13.578475,-0.0794810801744461,0.16874083876609802,0.9859974384307861,0.02354004606604576,-0.40480542182922363,0.04924505949020386
13.619766,-0.08022158592939377,0.18767866492271423,0.9859974384307861,-0.012195569463074207,-0.4325997829437256,0.05016135796904564
13.678703,-0.09034185111522675,0.1840367615222931,0.9886780977249146,0.005214090459048748,-0.43382152915000916,0.05016135796904564
13.684746,-0.09108235687017441,0.16922642290592194,0.9808798432350159,-0.007308647967875004,-0.4579506814479828,0.052910249680280685
13.725885,-0.08096209168434143,0.16922642290592194,0.987459659576416,-0.003643456846475601,-0.4115249216556549,0.051383085548877716
13.784782,-0.08268994092941284,0.17796695232391357,0.9901403188705444,0.008268414996564388,-0.4115249216556549,0.04649616405367851
13.808352,-0.09034185111522675,0.18573631346225739,0.9774680733680725,-0.01677705906331539,-0.40419456362724304,0.03152996674180031
13.849704,-0.06763296574354172,0.16752687096595764,0.9908714294433594,-0.016166193410754204,-0.39808589220046997,0.03244626522064209
13.908536,-0.11428490281105042,0.1867074966430664,0.9950142502784729,-0.016166193410754204,-0.4307671785354614,-0.020699013024568558
13.949817,-0.07034816592931747,0.15563005208969116,0.9708882570266724,-0.061064787209033966,-0.3214223086833954,-0.02314247563481331
13.973473,-0.04936712980270386,0.18355117738246918,0.9577286243438721,-0.06289738416671753,0.03746101260185242,-0.17921854555606842
14.032469,0.009697836823761463,0.16364219784736633,0.9577286243438721,-0.061064787209033966,0.8004316687583923,-0.24824632704257965
14.073684,0.03830645605921745,0.023793673142790794,1.1663330793380737,0.029954131692647934,0.8004316687583923,-0.1392068713903427
14.097322,-0.1592089980840683,0.1638849973678589,1.113207221031189,0.33783021569252014,1.4723834991455078,0.1488160938024521
14.138704,-0.24708248674869537,0.1638849973678589,1.057157039642334,0.34699317812919617,2.8960049152374268,-0.6792117357254028
14.179983,0.05721723660826683,0.37778526544570923,1.2340807914733887,0.34699317812919617,2.9906890392303467,-1.5124319791793823
14.221193,-1.6821849346160889,0.5477400422096252,1.5189625024795532,1.2990267276763916,2.8721811771392822,-1.4076685905456543
14.245052,-1.6649065017700195,0.43654105067253113,0.5322338938713074,-0.20370182394981384,0.48125460743904114,-0.3181903660297394
14.303900,-0.8486209511756897,0.258331298828125,0.5322338938713074,-0.40009501576423645,1.7930877208709717,-0.014284927397966385
14.362855,-0.886139988899231,0.30956053733825684,1.1012660264968872,-0.5735806822776794,1.9177042245864868,0.10452836751937866
14.386562,-0.9663615822792053,0.04176032170653343,0.8624431490898132,-0.48134008049964905,0.7830220460891724,0.07429053634405136
14.427814,-0.8044373989105225,0.04176032170653343,0.7479056119918823,-0.17865633964538574,0.6516860127449036,-0.7369384765625
14.486709,-0.6773170232772827,0.07672245800495148,1.1804676055908203,-0.2214169055223465,-0.030650459229946136,-0.6462250351905823
14.527903,-0.5805574655532837,0.17432506382465363,0.9723504185676575,-0.46026524901390076,-1.0654561519622803,-0.5216084718704224
14.551531,-0.5805574655532837,0.2857668697834015,0.6187463402748108,-0.4162829518318176,-1.670212745666504,-0.0045110806822776794
